date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,23.5,115,0.46511627906976744,0.7392805354453064,0.8403947327818997,0.27416425637553893,0.5894531512074086,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,23.5,115,0.46511627906976744,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,20.5,115,0.46511627906976744,0.738762094267319,0.8397117284260974,0.27364581519755155,0.5883385026747358,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,20.5,115,0.46511627906976744,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,pa,UNDER,16.5,125,0.4444444444444444,0.7023041091810005,0.7955229413198927,0.2578596647365561,0.5801842456572511,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,16.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,pa,UNDER,22.5,100,0.5,0.7893671896522655,0.9156152537345675,0.2893671896522655,0.578734379304531,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,22.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-108,0.5192307692307693,0.8178064337433433,0.9593679369516103,0.298575664512574,0.5750346131353278,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,22.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,pa,UNDER,26.5,-112,0.5283018867924528,0.8319949360300244,0.9811964020080428,0.30369304923757157,0.5748475574854034,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,26.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,40.5,-110,0.5238095238095238,0.823041449225847,0.9674218069246929,0.29923192541632315,0.5712609485220715,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,40.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pa,UNDER,25.5,-110,0.5238095238095238,0.820886971371422,0.9641072256101929,0.29707744756189813,0.567147854436351,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,25.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,pa,UNDER,22.5,-102,0.504950495049505,0.7893671896522655,0.9156152537345675,0.28441669460276053,0.5632565912721336,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,22.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641731.0,Bilal Coulibaly,WAS,pa,UNDER,14.5,-110,0.5238095238095238,0.8083061780211963,0.9447521589175379,0.2844966542116725,0.5431299762222839,betmgm,BetMGM,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,14.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,39.5,-112,0.5283018867924528,0.8150387260080845,0.9551099250512121,0.28673683921563164,0.5427518742295885,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,39.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pa,UNDER,22.5,-108,0.5192307692307693,0.8009754078061231,0.9334740508943484,0.2817446385753538,0.5426193039229037,fanduel,FanDuel,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,22.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,22.5,-105,0.5121951219512195,0.7867126720202419,0.9115313804545312,0.27451755006902234,0.5359628358490436,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,22.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-114,0.5327102803738317,0.8178064337433433,0.9593679369516103,0.28509615336951155,0.5351804984304864,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,22.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pa,UNDER,22.5,-110,0.5238095238095238,0.8009754078061231,0.9334740508943484,0.27716588399659925,0.5291348694480531,betmgm,BetMGM,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,22.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-115,0.5348837209302325,0.8178064337433433,0.9593679369516103,0.28292271281311077,0.5289424630853808,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,22.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pa,UNDER,22.5,-111,0.5260663507109005,0.8009754078061231,0.9334740508943484,0.2749090570952226,0.5225748742981259,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,22.5,-111,0.5260663507109005,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-102,0.504950495049505,0.7657968653693166,0.8793532163761846,0.2608463703198116,0.51657810592747,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,21.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pa,UNDER,25.5,-119,0.54337899543379,0.820886971371422,0.9641072256101929,0.277507975937632,0.5107079557171548,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,25.5,-119,0.54337899543379,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,pa,UNDER,23.5,-115,0.5348837209302325,0.8060139790188101,0.941225698913867,0.2711302580885776,0.5068956999047319,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,23.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pa,UNDER,25.5,-120,0.5454545454545454,0.820886971371422,0.9641072256101929,0.27543242591687656,0.5049594475142737,fanduel,FanDuel,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,25.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,39.5,-120,0.5454545454545454,0.8150387260080845,0.9551099250512121,0.26958418055353905,0.49423766434815486,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,39.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,pa,UNDER,20.5,-130,0.5652173913043478,0.8438904103686699,0.999497131759805,0.27867301906432207,0.49303687988303135,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,20.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,pa,OVER,9.5,-118,0.5412844036697247,0.8049935153202376,0.9396557547622169,0.2637091116505128,0.48719140965942187,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,9.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631124.0,Julian Strawther,DEN,pa,OVER,10.5,-110,0.5238095238095238,0.7775057256241021,0.897366847537393,0.2536962018145783,0.484329112555104,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,10.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,24.5,-108,0.5192307692307693,0.7662241611422708,0.8800105944884218,0.2469933919115015,0.4756909770147437,fanduel,FanDuel,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,24.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-108,0.5192307692307693,0.7657968653693166,0.8793532163761846,0.2465660961385473,0.47486803700757263,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,21.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,pa,OVER,10.5,-120,0.5454545454545454,0.8040259962081244,0.9381672638205043,0.258571450753579,0.4740476597148948,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,10.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,24.5,-110,0.5238095238095238,0.7662241611422708,0.8800105944884218,0.24241463733274693,0.4627915803625169,betmgm,BetMGM,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,24.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,pa,UNDER,17.5,-104,0.5098039215686274,0.7455488524616974,0.8492125794567646,0.23574493089307003,0.46242274905948344,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,17.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,pa,UNDER,36.5,-115,0.5348837209302325,0.7821547619357755,0.9045192110938136,0.24727104100554298,0.462289337532102,betmgm,BetMGM,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,36.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pa,UNDER,24.5,105,0.4878048780487805,0.7123673601805578,0.9492367000632976,0.22456248213177732,0.46035308837014355,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,23.5,125,0.4444444444444444,1.0,0.04336043360433606,1.3893405600722675,0.3056549232158988,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,24.5,-112,0.5283018867924528,0.7662241611422708,0.8800105944884218,0.23792227434981794,0.4503528764478697,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,24.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,pa,UNDER,36.5,-118,0.5412844036697247,0.7821547619357755,0.9045192110938136,0.24087035826605074,0.4449977805254157,draftkings,DraftKings,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,36.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,40.5,-135,0.574468085106383,0.823041449225847,0.9674218069246929,0.24857336411946396,0.4327017819857336,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,40.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,38.5,105,0.4878048780487805,0.6938276705889153,0.9393011472206492,0.20602279254013478,0.4223467247072763,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,40.5,-135,0.574468085106383,-2.0,-0.08666320705760255,2.7777201176267092,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,pa,UNDER,19.5,-105,0.5121951219512195,0.7274696367496463,0.9987221668534951,0.21527451479842674,0.4202978622254998,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,18.5,120,0.45454545454545453,1.0,0.05764966740576499,1.6274944567627498,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,pa,UNDER,35.5,-118,0.5412844036697247,0.7649859446302311,0.8781056460083607,0.22370154096050632,0.41327911804568107,fanduel,FanDuel,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,35.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,pa,OVER,18.5,-114,0.5327102803738317,0.7519526922490387,0.8582210704484481,0.219242411875207,0.41156031702889717,fanduel,FanDuel,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,18.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,pa,UNDER,23.5,115,0.46511627906976744,0.655407297223649,0.7359812534255141,0.19029101815388155,0.40912568903084523,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,23.5,115,0.46511627906976744,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,pa,UNDER,26.5,-110,0.5238095238095238,0.7329842575642636,0.9811964020080428,0.20917473375473972,0.3993335826226849,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,25.5,110,0.47619047619047616,1.0,0.04761904761904767,1.4603174603174613,0.3212698412698415,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,pa,UNDER,18.5,-125,0.5555555555555556,0.7743969826861361,0.8925841660943684,0.21884142713058052,0.39391456883504505,betmgm,BetMGM,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,18.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629628.0,R.J. Barrett,TOR,pa,UNDER,21.5,-110,0.5238095238095238,0.7284355723491861,0.9913870069697869,0.20462604853966226,0.3906497290302644,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,20.5,115,0.46511627906976744,1.0,0.0586932447397564,1.6448874123292734,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630595.0,Cade Cunningham,DET,pa,UNDER,35.5,100,0.5,0.692227788360442,0.8781056460083607,0.19222778836044196,0.38445557672088393,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,34.5,115,0.46511627906976744,1.0,0.034883720930232565,1.248062015503876,0.2745736434108527,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631128.0,Christian Braun,DEN,pa,OVER,14.5,-125,0.5555555555555556,0.7671498709694596,0.8814347634533277,0.21159431541390405,0.38086976774502734,betmgm,BetMGM,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,14.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,pa,OVER,18.5,-120,0.5454545454545454,0.7519526922490387,0.8582210704484481,0.2064981467944933,0.37857993578990434,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,18.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629655.0,Daniel Gafford,DAL,pa,OVER,8.5,-130,0.5652173913043478,0.7760337543548717,0.8951022763539617,0.21081636305052387,0.37298279616631147,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,8.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,39.5,-115,0.5348837209302325,0.7332868801918319,0.9551099250512121,0.19840315926159935,0.3709276455760334,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,40.5,-135,0.574468085106383,-1.0,-0.03958436417615052,1.3264060696025086,0.2918093353125519,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,pa,UNDER,18.5,-130,0.5652173913043478,0.7743969826861361,0.8925841660943684,0.20917959138178832,0.3700869693677793,fanduel,FanDuel,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,18.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628978.0,Donte DiVincenzo,MIN,pa,OVER,16.5,110,0.47619047619047616,0.6458507323290684,0.7212788458953903,0.16966025613859226,0.3562865378910437,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,16.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,pa,OVER,18.5,-125,0.5555555555555556,0.7519526922490387,0.8582210704484481,0.19639713669348313,0.35351484604826977,betmgm,BetMGM,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,18.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641731.0,Bilal Coulibaly,WAS,pa,UNDER,14.5,-110,0.5238095238095238,0.7087323490471109,0.9447521589175379,0.18492282523758707,0.3530344845444845,bovada,Bovada,2026-03-06T00:10:00Z,Washington Wizards,Utah Jazz,13.5,120,0.45454545454545453,1.0,0.0692640692640693,1.821067821067822,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630567.0,Scottie Barnes,TOR,pa,UNDER,22.5,-110,0.5238095238095238,0.7039673484073133,0.9334740508943484,0.1801578245977895,0.3439376651412346,bovada,Bovada,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,21.5,115,0.46511627906976744,1.0,0.0586932447397564,1.6448874123292734,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-115,0.5348837209302325,0.7187834842587545,0.9593679369516103,0.18389976332852198,0.3438126010054975,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,21.5,110,0.47619047619047616,1.0,0.058693244739756345,1.6448874123292723,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,pa,UNDER,25.5,-122,0.5495495495495496,0.7360391245982955,0.8364113615320892,0.18648957504874586,0.3393498824657508,fanduel,FanDuel,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,25.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,pa,UNDER,24.5,-110,0.5238095238095238,0.6975068474202,0.7897084351660597,0.17369732361067614,0.3316039814385635,draftkings,DraftKings,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,24.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,pa,UNDER,23.5,-115,0.5348837209302325,0.711118388687808,0.941225698913867,0.17623466775757546,0.3294822049380758,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,22.5,110,0.47619047619047616,1.0,0.058693244739756345,1.6448874123292723,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,pa,UNDER,25.5,-120,0.5454545454545454,0.7244856223005152,0.9641072256101929,0.17903107684596975,0.3282236408842778,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,23.5,125,0.4444444444444444,2.0,0.101010101010101,3.0168350168350164,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630173.0,Precious Achiuwa,SAC,pa,OVER,14.5,-113,0.5305164319248826,0.7040990543180261,0.7976984989745342,0.17358262239314348,0.3271955625640669,draftkings,DraftKings,2026-03-06T03:10:00Z,Sacramento Kings,New Orleans Pelicans,14.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203944.0,Julius Randle,MIN,pa,UNDER,25.5,-125,0.5555555555555556,0.7360391245982955,0.8364113615320892,0.18048356904273988,0.3248704242769318,betmgm,BetMGM,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,25.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631105.0,Jalen Duren,DET,pa,UNDER,20.5,-130,0.5652173913043478,0.7463548536961572,0.999497131759805,0.1811374623918094,0.3204739719239704,bovada,Bovada,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,18.5,120,0.45454545454545453,2.0,0.11067193675889325,3.1778656126482208,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,pa,OVER,19.5,105,0.4878048780487805,0.6421302713334611,0.8233084504609801,0.15432539328468065,0.3163670562335953,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,17.5,-150,0.6,2.0,-0.1121951219512195,3.203252032520325,0.35,True
