date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641705.0,Victor Wembanyama,SAS,ast,OVER,2.5,-105,0.5121951219512195,0.5590832250627185,0.590367795335184,0.046888103111498936,0.09154343940816456,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,2.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631170.0,Jaime Jaquez Jr,MIA,ast,OVER,4.5,-110,0.5238095238095238,0.569154499645784,0.6056615433499452,0.04534497583626018,0.08656768114195124,betmgm,BetMGM,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,4.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-175,0.6363636363636364,0.6818110353283655,0.74303481936336,0.04544739896472916,0.07141734123028864,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,3.5,-175,0.6363636363636364,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641764.0,Brandin Podziemski,GSW,ast,UNDER,4.5,106,0.4854368932038835,0.5199000634239582,0.53061719646302,0.034463170220074724,0.07099413065335403,fanduel,FanDuel,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,4.5,106,0.4854368932038835,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631170.0,Jaime Jaquez Jr,MIA,ast,OVER,4.5,-114,0.5327102803738317,0.569154499645784,0.6056615433499452,0.036444219271952294,0.06841283266840154,fanduel,FanDuel,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,4.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,-110,0.5238095238095238,0.5547979808038803,0.5838604317104676,0.030988456994356484,0.0591597815346806,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,5.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629638.0,Nickeil Alexander-Walker,ATL,ast,OVER,4.5,128,0.43859649122807015,0.46399649035107066,0.4447138885379973,0.025399999123000505,0.05791199800044111,fanduel,FanDuel,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,4.5,128,0.43859649122807015,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203944.0,Julius Randle,MIN,ast,OVER,4.5,-120,0.5454545454545454,0.575250292665825,0.6149183183122129,0.029795747211279533,0.05462553655401242,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,4.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631108.0,Max Christie,DAL,ast,OVER,2.5,135,0.425531914893617,0.4469451076305208,0.4187896012591732,0.021413192736903786,0.050321002931724035,betmgm,BetMGM,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,2.5,135,0.425531914893617,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,-186,0.6503496503496503,0.6818110353283655,0.74303481936336,0.0314613849787152,0.04837610808555126,fanduel,FanDuel,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,3.5,-186,0.6503496503496503,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203944.0,Julius Randle,MIN,ast,OVER,4.5,-122,0.5495495495495496,0.575250292665825,0.6149183183122129,0.02570074311627535,0.04676692599846838,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,4.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-101,0.5024875621890548,0.5258943294101024,0.5398391441340109,0.02340676722104762,0.04658178427158988,draftkings,DraftKings,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,3.5,-101,0.5024875621890548,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203935.0,Marcus Smart,LAL,ast,OVER,2.5,-137,0.5780590717299579,0.6005598652263934,0.6508386428757322,0.022500793496435523,0.03892473035514765,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,2.5,-137,0.5780590717299579,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631170.0,Jaime Jaquez Jr,MIA,ast,OVER,4.5,-122,0.5495495495495496,0.569154499645784,0.6056615433499452,0.01960495009623442,0.03567458132265616,draftkings,DraftKings,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,4.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-120,0.5454545454545454,0.5591240903199904,0.5904298513284073,0.013669544865445027,0.025060832253315846,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,4.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1627759.0,Jaylen Brown,BOS,ast,UNDER,5.5,-146,0.5934959349593496,0.6075381154894122,0.6594406134551978,0.014042180530062565,0.023660112399968403,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,5.5,-146,0.5934959349593496,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628398.0,Kyle Kuzma,MIL,blk,OVER,0.5,360,0.21739130434782608,0.44462641793601515,0.42066988791656534,0.22723511358818907,1.0452815225056697,betmgm,BetMGM,2026-03-11T00:10:00Z,Milwaukee Bucks,Phoenix Suns,0.5,360,0.21739130434782608,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641705.0,Victor Wembanyama,SAS,blk,UNDER,2.5,130,0.43478260869565216,0.8092046576157846,0.9472033029253067,0.3744220489201325,0.8611707125163047,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,2.5,130,0.43478260869565216,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,201942.0,DeMar DeRozan,SAC,blk,OVER,0.5,210,0.3225806451612903,0.5216334874073056,0.5302903050480937,0.19905284224601533,0.6170638109626476,betmgm,BetMGM,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,0.5,210,0.3225806451612903,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642377.0,Jaylen Wells,MEM,blk,OVER,0.5,275,0.26666666666666666,0.4241691481858382,0.39014336203010735,0.1575024815191715,0.5906343056968931,betmgm,BetMGM,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,0.5,275,0.26666666666666666,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203497.0,Rudy Gobert,MIN,blk,UNDER,1.5,104,0.49019607843137253,0.6964646445623283,0.7803178000392405,0.20626856613095573,0.42078787490714964,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,1.5,104,0.49019607843137253,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,203114.0,Khris Middleton,DAL,blk,OVER,0.5,400,0.2,0.26871950801356476,0.17099559932620845,0.06871950801356475,0.3435975400678237,betmgm,BetMGM,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,0.5,400,0.2,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630595.0,Cade Cunningham,DET,blk,UNDER,0.5,125,0.4444444444444444,0.5965362418395079,0.6407603437209575,0.1520917973950635,0.34220654413889284,betmgm,BetMGM,2026-03-10T23:40:00Z,Brooklyn Nets,Detroit Pistons,0.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631108.0,Max Christie,DAL,blk,OVER,0.5,290,0.2564102564102564,0.3427127562186531,0.2743588463667741,0.08630249980839672,0.33657974925274714,betmgm,BetMGM,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,0.5,290,0.2564102564102564,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-145,0.5918367346938775,0.7893658063851199,0.9166819933396686,0.19752907169124234,0.3337560176852026,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,1.5,-145,0.5918367346938775,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641764.0,Brandin Podziemski,GSW,blk,OVER,0.5,250,0.2857142857142857,0.3745447512542388,0.3185569225664633,0.08883046553995311,0.3109066293898358,betmgm,BetMGM,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,0.5,250,0.2857142857142857,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1626162.0,Kelly Oubre Jr,PHI,blk,OVER,0.5,135,0.425531914893617,0.5444291418850928,0.563006198975348,0.11889722699147581,0.27940848342996827,betmgm,BetMGM,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,0.5,135,0.425531914893617,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641705.0,Victor Wembanyama,SAS,blk,UNDER,3.5,-192,0.6575342465753424,0.8407894502344012,0.9957952915693322,0.18325520365905879,0.27870062223148523,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,3.5,-192,0.6575342465753424,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630578.0,Alperen Sengun,HOU,blk,UNDER,0.5,150,0.4,0.5003920689737781,0.5005505814179937,0.10039206897377806,0.25098017243444526,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,0.5,150,0.4,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630643.0,Jay Huff,IND,blk,UNDER,2.5,-188,0.6527777777777778,0.8151383710286545,0.9563320927912604,0.1623605932508767,0.24872261093751324,fanduel,FanDuel,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,2.5,-188,0.6527777777777778,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630643.0,Jay Huff,IND,blk,UNDER,2.5,-190,0.6551724137931034,0.8151383710286545,0.9563320927912604,0.15996595723555107,0.2441585663068937,betmgm,BetMGM,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,2.5,-190,0.6551724137931034,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-175,0.6363636363636364,0.7893658063851199,0.9166819933396686,0.15300217002148353,0.24043198146233125,draftkings,DraftKings,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,1.5,-175,0.6363636363636364,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630643.0,Jay Huff,IND,blk,UNDER,2.5,-197,0.6632996632996633,0.8151383710286545,0.9563320927912604,0.15183870772899122,0.2289141938858395,draftkings,DraftKings,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,2.5,-197,0.6632996632996633,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642276.0,Kel'el Ware,MIA,blk,UNDER,1.5,-114,0.5327102803738317,0.6508498290092831,0.7167461538123124,0.1181395486354514,0.22177073164900507,fanduel,FanDuel,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,1.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629674.0,Neemias Queta,BOS,blk,UNDER,1.5,-220,0.6875,0.8367576138681272,0.9895924663904492,0.1492576138681272,0.21710198380818502,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,-220,0.6875,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-186,0.6503496503496503,0.7893658063851199,0.9166819933396686,0.13901615603546957,0.21375602487174344,fanduel,FanDuel,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,1.5,-186,0.6503496503496503,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628401.0,Derrick White,BOS,blk,UNDER,1.5,-186,0.6503496503496503,0.7891520326933436,0.9163531107369358,0.13880238234369324,0.21342731908761425,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,-186,0.6503496503496503,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628401.0,Derrick White,BOS,blk,UNDER,1.5,-190,0.6551724137931034,0.7891520326933436,0.9163531107369358,0.13397961890024013,0.20449520779510327,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,-190,0.6551724137931034,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1642276.0,Kel'el Ware,MIA,blk,UNDER,1.5,-120,0.5454545454545454,0.6508498290092831,0.7167461538123124,0.1053952835547377,0.19322468651701907,draftkings,DraftKings,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,1.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629674.0,Neemias Queta,BOS,blk,UNDER,1.5,-241,0.7067448680351907,0.8367576138681272,0.9895924663904492,0.13001274583293654,0.18395994327398912,draftkings,DraftKings,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,-241,0.7067448680351907,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629674.0,Neemias Queta,BOS,blk,UNDER,1.5,-270,0.7297297297297297,0.8367576138681272,0.9895924663904492,0.10702788413839748,0.1466678412266928,fanduel,FanDuel,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,1.5,-270,0.7297297297297297,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,201142.0,Kevin Durant,HOU,blk,UNDER,0.5,115,0.46511627906976744,0.5285742387987153,0.5400081755589137,0.06345795972894791,0.13643461341723795,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,0.5,115,0.46511627906976744,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628368.0,De'Aaron Fox,SAS,blk,OVER,0.5,425,0.19047619047619047,0.2154151118986288,0.09066855258529016,0.024938921422438337,0.13092933746780122,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,0.5,425,0.19047619047619047,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629639.0,Tyler Herro,MIA,blk,UNDER,0.5,-285,0.7402597402597403,0.8213730887693708,0.9659239662385162,0.08111334850963048,0.10957417254809731,betmgm,BetMGM,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,0.5,-285,0.7402597402597403,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1627824.0,Guerschon Yabusele,CHI,blk,OVER,0.5,200,0.3333333333333333,0.3698465097504354,0.31203351001385693,0.03651317641710211,0.10953952925130628,betmgm,BetMGM,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,0.5,200,0.3333333333333333,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629001.0,De'Anthony Melton,GSW,blk,OVER,0.5,145,0.40816326530612246,0.44660691047637074,0.4236251970824221,0.038443645170248286,0.09418693066710837,betmgm,BetMGM,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,0.5,145,0.40816326530612246,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641713.0,G.G. Jackson,MEM,blk,UNDER,1.5,-185,0.6491228070175439,0.7086243215809132,0.7973233399749757,0.05950151456336927,0.0916644954084338,betmgm,BetMGM,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,1.5,-185,0.6491228070175439,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630173.0,Precious Achiuwa,SAC,blk,UNDER,0.5,165,0.37735849056603776,0.39698281019515264,0.35000618571839603,0.019624319629114872,0.052004447017154454,betmgm,BetMGM,2026-03-11T02:10:00Z,Sacramento Kings,Indiana Pacers,0.5,165,0.37735849056603776,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629628.0,R.J. Barrett,TOR,blk,OVER,0.5,210,0.3225806451612903,0.3364726079768481,0.2656945277408027,0.013891962815557768,0.04306508472822912,betmgm,BetMGM,2026-03-11T00:10:00Z,Houston Rockets,Toronto Raptors,0.5,210,0.3225806451612903,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641731.0,Bilal Coulibaly,WAS,blk,UNDER,0.5,-115,0.5348837209302325,0.5509537756407229,0.5727463720475805,0.01607005471049039,0.030044015328308027,betmgm,BetMGM,2026-03-10T23:40:00Z,Miami Heat,Washington Wizards,0.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631105.0,Jalen Duren,DET,blk,UNDER,0.5,-115,0.5348837209302325,0.5483408682383503,0.5688457438630689,0.013457147308117756,0.025159014532567858,betmgm,BetMGM,2026-03-10T23:40:00Z,Brooklyn Nets,Detroit Pistons,0.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631230.0,Dominick Barlow,PHI,blk,UNDER,0.5,-110,0.5238095238095238,0.5364893123659547,0.5514405213188762,0.012679788556430815,0.024206869062277037,betmgm,BetMGM,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,0.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631221.0,Collin Gillespie,PHX,blk,OVER,0.5,450,0.18181818181818182,0.18595729278518103,0.04534883087229358,0.004139110966999204,0.022765110318495707,betmgm,BetMGM,2026-03-11T00:10:00Z,Milwaukee Bucks,Phoenix Suns,0.5,450,0.18181818181818182,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630573.0,Sam Hauser,BOS,blk,OVER,0.5,280,0.2631578947368421,0.2683046216938566,0.17041508090803237,0.0051467269570145135,0.019557562436655074,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,0.5,280,0.2631578947368421,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641824.0,Matas Buzelis,CHI,blk,OVER,1.5,162,0.3816793893129771,0.38833603091962265,0.33770583324141246,0.00665664160664553,0.017440401009411355,fanduel,FanDuel,2026-03-11T02:10:00Z,Golden State Warriors,Chicago Bulls,1.5,162,0.3816793893129771,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630577.0,Julian Champagnie,SAS,blk,OVER,0.5,210,0.3225806451612903,0.3275722933489784,0.25330471444495584,0.0049916481876881025,0.015474109381833134,betmgm,BetMGM,2026-03-11T00:10:00Z,San Antonio Spurs,Boston Celtics,0.5,210,0.3225806451612903,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629638.0,Nickeil Alexander-Walker,ATL,blk,OVER,0.5,140,0.4166666666666667,0.41808613260706884,0.38106623029157594,0.0014194659404021537,0.0034067182569651466,betmgm,BetMGM,2026-03-10T23:40:00Z,Atlanta Hawks,Dallas Mavericks,0.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1629637.0,Jaxson Hayes,LAL,dd,YES,,3400,0.02857142857142857,0.16330909451988287,0.010505448925681017,0.1347376659484543,4.7158183081959,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,,3400,0.02857142857142857,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630183.0,Jaden McDaniels,MIN,dd,YES,,2500,0.038461538461538464,0.2186815463703894,0.09569383638799878,0.18022000790885093,4.6857202056301235,fanduel,FanDuel,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,,2500,0.038461538461538464,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628978.0,Donte DiVincenzo,MIN,dd,YES,,2800,0.034482758620689655,0.19281532238596125,0.0558996456427247,0.1583325637652716,4.591644349192876,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,,2800,0.034482758620689655,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630590.0,Scotty Pippen Jr,MEM,dd,YES,,3100,0.03125,0.17087548163101177,0.02214604448126396,0.13962548163101177,4.4680154121923765,draftkings,DraftKings,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,,3100,0.03125,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1628398.0,Kyle Kuzma,MIL,dd,YES,,2700,0.03571428571428571,0.18328274809253478,0.041234146729760904,0.14756846237824905,4.131916946590974,fanduel,FanDuel,2026-03-11T00:10:00Z,Milwaukee Bucks,Phoenix Suns,,2700,0.03571428571428571,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1641765.0,Olivier-Maxence Prosper,MEM,dd,YES,,2200,0.043478260869565216,0.21664897497597044,0.09256680347350807,0.17317071410640522,3.98292642444732,fanduel,FanDuel,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,,2200,0.043478260869565216,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1630183.0,Jaden McDaniels,MIN,dd,YES,,2100,0.045454545454545456,0.2186815463703894,0.09569383638799878,0.17322700091584392,3.810994020148567,draftkings,DraftKings,2026-03-11T03:10:00Z,Los Angeles Lakers,Minnesota Timberwolves,,2100,0.045454545454545456,,0.0,0.0,0.0,False
2026-03-10,2026-03-10T14:21:21.770324+00:00,2026-03-10T14:21:21.770324+00:00,1631230.0,Dominick Barlow,PHI,dd,YES,,2700,0.03571428571428571,0.16654776550300035,0.015488019668938681,0.13083347978871462,3.66333743408401,draftkings,DraftKings,2026-03-10T23:10:00Z,Philadelphia 76ers,Memphis Grizzlies,,2700,0.03571428571428571,,0.0,0.0,0.0,False
