date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pa,UNDER,24.5,120,0.45454545454545453,0.6723319415263178,0.9159758671344164,0.21778648698086328,0.4791302713578992,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,26.5,-105,0.5121951219512195,-2.0,-0.05764966740576499,2.2941611234294164,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-105,0.5121951219512195,0.7525116417672087,0.8762203467950425,0.24031651981598923,0.469189395831217,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,21.5,100,0.5,0.0,0.012195121951219523,0.2032520325203254,0.04471544715447159,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629614.0,Andrew Nembhard,IND,pa,UNDER,21.5,-126,0.5575221238938053,0.818648625975803,0.9792623710187847,0.2611265020819977,0.4683697577026308,draftkings,DraftKings,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-120,0.5454545454545454,0.0,0.012067578439259874,0.2011263073209979,0.04424778761061954,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631128.0,Christian Braun,DEN,pa,OVER,12.5,-115,0.5348837209302325,0.7834958687806367,0.9065824523936001,0.2486121478504042,0.4647966242420599,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,12.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pa,UNDER,25.5,-106,0.5145631067961165,0.7521916252704329,0.9397143353996422,0.23762851847431643,0.4618063660915961,fanduel,FanDuel,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,26.5,-102,0.504950495049505,-1.0,0.009612611746611543,0.8268768624435257,0.18191290973757565,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-106,0.5145631067961165,0.751207050211184,0.8762203467950425,0.23664394341506745,0.4598929466368292,fanduel,FanDuel,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,21.5,-112,0.5283018867924528,0.0,-0.013738779996336326,0.22897966660560543,0.050375526653233194,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203935.0,Marcus Smart,LAL,pa,OVER,12.5,-110,0.5238095238095238,0.7601550934788319,0.8706735673139006,0.2363455696693081,0.4512051784595882,betmgm,BetMGM,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,12.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203935.0,Marcus Smart,LAL,pa,OVER,12.5,-104,0.5098039215686274,0.7391281029848773,0.8706735673139006,0.22932418141624988,0.4498282020087978,fanduel,FanDuel,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,12.5,-114,0.5327102803738317,0.0,-0.022906358805204308,0.38177264675340516,0.08398998228574914,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pa,UNDER,30.5,115,0.46511627906976744,0.6736939586373405,0.9104426802172879,0.20857767956757306,0.44844201107028203,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,31.5,-115,0.5348837209302325,-1.0,-0.06976744186046507,1.8294573643410845,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631128.0,Christian Braun,DEN,pa,OVER,12.5,-118,0.5412844036697247,0.7834958687806367,0.9065824523936001,0.24221146511091196,0.4474754185947356,draftkings,DraftKings,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,12.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629614.0,Andrew Nembhard,IND,pa,UNDER,20.5,-105,0.5121951219512195,0.7394324200003906,0.9671901152056817,0.22723729804917103,0.4436537723817149,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-120,0.5454545454545454,-1.0,-0.03325942350332589,1.2209903917220983,0.2686178861788616,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pa,UNDER,26.5,-120,0.5454545454545454,0.7837261508274016,0.9578494686563275,0.2382716053728562,0.436831276516903,draftkings,DraftKings,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,26.5,-105,0.5121951219512195,0.0,0.03325942350332589,0.5543237250554316,0.12195121951219495,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,35.5,110,0.47619047619047616,0.6839010233571619,0.9254275221760413,0.2077105471666857,0.43619214905004,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,36.5,-115,0.5348837209302325,-1.0,-0.058693244739756345,1.6448874123292723,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629614.0,Andrew Nembhard,IND,pa,UNDER,21.5,-130,0.5652173913043478,0.8114972054100023,0.9792623710187847,0.24627981410565447,0.43572582495615786,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-120,0.5454545454545454,0.0,0.01976284584980237,0.3293807641633728,0.07246376811594202,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pa,UNDER,25.5,-118,0.5412844036697247,0.7767502695662595,0.9929309321797699,0.23546586589653473,0.4350132098766488,betmgm,BetMGM,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-110,0.5238095238095238,1.0,0.01747487986020091,0.9579146643366818,0.21074122615407,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pa,UNDER,26.5,-110,0.5238095238095238,0.75058988879718,0.9578494686563275,0.2267803649876562,0.43294433315825276,betmgm,BetMGM,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,27.5,-120,0.5454545454545454,-1.0,-0.021645021645021578,1.0274170274170262,0.22603174603174578,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631108.0,Max Christie,DAL,pa,OVER,13.5,-105,0.5121951219512195,0.7330708902535524,0.8328137223528906,0.2208757683023329,0.4312336428759833,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,13.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631124.0,Julian Strawther,DEN,pa,OVER,8.5,-127,0.5594713656387665,0.7981150925764506,0.9290735659256215,0.2386437269376841,0.4265521733453095,draftkings,DraftKings,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,8.5,-127,0.5594713656387665,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-110,0.5238095238095238,0.7471679448082249,0.8762203467950425,0.22335842099870107,0.42641153099752027,draftkings,DraftKings,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,21.5,-102,0.504950495049505,0.0,0.01885902876001888,0.3143171460003147,0.06914977212006923,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,20.5,125,0.4444444444444444,0.6331421526299008,0.8348471984094991,0.1886977081854564,0.4245698434172769,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,21.5,100,0.5,-1.0,-0.05555555555555558,1.592592592592593,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-118,0.5412844036697247,0.7680099091435986,0.9163118402475883,0.22672550547387382,0.418865764350038,fanduel,FanDuel,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,22.5,-130,0.5652173913043478,0.0,-0.023932987634623037,0.39888312724371733,0.08775428799361781,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631128.0,Christian Braun,DEN,pa,OVER,13.5,115,0.46511627906976744,0.6593706848936829,0.876541440587329,0.19425440582391545,0.41764697252141814,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,12.5,-115,0.5348837209302325,1.0,-0.06976744186046507,1.8294573643410845,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,35.5,-109,0.5215311004784688,0.7377915326332931,0.9254275221760413,0.21626043215482427,0.41466449835191066,draftkings,DraftKings,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,36.5,-117,0.5391705069124424,-1.0,-0.017639406433973548,0.9606567738995591,0.211344490257903,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pa,UNDER,30.5,-105,0.5121951219512195,0.7244947005550044,0.8719483321580515,0.2122995786037849,0.41448965346453237,betmgm,BetMGM,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,31.5,-105,0.5121951219512195,-1.0,0.0,0.6666666666666666,0.14666666666666667,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-110,0.5238095238095238,0.7394767471347681,0.9163118402475883,0.21566722332524424,0.4117283354391027,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,21.5,-105,0.5121951219512195,1.0,0.011614401858304313,0.8602400309717385,0.18925280681378248,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-120,0.5454545454545454,0.7698748289147146,0.8995488602586932,0.22442028346016918,0.41143718634364346,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,31.5,-115,0.5348837209302325,0.0,0.010570824524312905,0.17618040873854843,0.038759689922480654,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,24.5,115,0.46511627906976744,0.654388667332299,0.8163058384224621,0.1892723882625315,0.4069356347644427,bovada,Bovada,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,24.5,-115,0.5348837209302325,0.0,-0.06976744186046507,1.162790697674418,0.25581395348837194,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T19:40:53.330597+00:00,1631108.0,Max Christie,DAL,pa,OVER,13.5,-106,0.5145631067961165,0.7238545463754569,0.8328137223528906,0.20929143957934038,0.4067361938994728,draftkings,DraftKings,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,13.5,-111,0.5260663507109005,0.0,-0.011503243914783967,0.19172073191306613,0.04217856102087455,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pa,UNDER,29.5,120,0.45454545454545453,0.6391607731009192,0.8394777152459731,0.1846153185554647,0.4061537008220223,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,31.5,-115,0.5348837209302325,-2.0,-0.08033826638477798,2.6723044397462994,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203935.0,Marcus Smart,LAL,pa,OVER,12.5,-115,0.5348837209302325,0.7514236449304366,0.8706735673139006,0.21653992400020405,0.40483551008733787,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,12.5,-120,0.5454545454545454,0.0,-0.010570824524312905,0.17618040873854843,0.038759689922480654,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203935.0,Marcus Smart,LAL,pa,OVER,12.5,-118,0.5412844036697247,0.7601550934788319,0.8706735673139006,0.21887068980910718,0.4043543252405538,draftkings,DraftKings,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,12.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-122,0.5495495495495496,0.768400513173155,0.8995488602586932,0.21885096362360545,0.39823699938065926,draftkings,DraftKings,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,31.5,-116,0.5370370370370371,0.0,0.012512512512512508,0.2085418752085418,0.0458792125458792,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pa,UNDER,30.5,-125,0.5555555555555556,0.7759483379386506,0.9964978433182377,0.220392782383095,0.39670700828957106,fanduel,FanDuel,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,29.5,-114,0.5327102803738317,1.0,0.022845275181723856,1.0474212530287308,0.23043267566632078,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pa,UNDER,26.5,-125,0.5555555555555556,0.775281541557308,0.9578494686563275,0.21972598600175242,0.39550677480315444,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,26.5,-105,0.5121951219512195,0.0,0.04336043360433606,0.722673893405601,0.1589882565492322,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-113,0.5305164319248826,0.7388503672241837,0.9163118402475883,0.2083339352993011,0.3927002497234614,draftkings,DraftKings,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,21.5,-107,0.5169082125603864,1.0,0.013608219364496188,0.8934703227416031,0.1965634710031527,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pa,UNDER,31.5,-110,0.5238095238095238,0.7276948014096258,0.9327080581334786,0.203885277600102,0.38923552996383115,betmgm,BetMGM,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,32.5,-125,0.5555555555555556,-1.0,-0.031746031746031744,1.1957671957671958,0.26306878306878306,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628970.0,Miles Bridges,CHA,pa,UNDER,17.5,-110,0.5238095238095238,0.7264669585336933,0.8496384400244457,0.20265743472416942,0.3868914662915962,bovada,Bovada,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,17.5,100,0.5,0.0,0.023809523809523836,0.3968253968253973,0.08730158730158741,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1628971.0,Bruce Brown,DEN,pa,OVER,9.5,100,0.5,0.6922545473033638,0.7833424011921233,0.19225454730336378,0.38450909460672755,draftkings,DraftKings,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,9.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,35.5,-106,0.5145631067961165,0.7122418784439609,0.9254275221760413,0.19767877164784442,0.384168178862792,fanduel,FanDuel,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,36.5,-125,0.5555555555555556,-1.0,-0.04099244875943908,1.3498741459906514,0.2969723121179433,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,pa,UNDER,23.5,-125,0.5555555555555556,0.7663718733753317,0.935982543501245,0.21081631781977617,0.37946937207559717,betmgm,BetMGM,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,22.5,-125,0.5555555555555556,1.0,0.0,0.6666666666666666,0.14666666666666667,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pa,UNDER,30.5,100,0.5,0.6893244478211183,0.8719483321580515,0.18932444782111835,0.3786488956422367,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,31.5,-115,0.5348837209302325,-1.0,-0.03488372093023251,1.248062015503875,0.2745736434108525,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203935.0,Marcus Smart,LAL,pa,OVER,13.5,115,0.46511627906976744,0.6390906348973409,0.8324479798562048,0.17397435582757342,0.3740448650292828,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,12.5,-120,0.5454545454545454,1.0,-0.08033826638477798,2.005637773079633,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628970.0,Miles Bridges,CHA,pa,UNDER,16.5,115,0.46511627906976744,0.6383285861814447,0.797444374652028,0.1732123071116773,0.37240646029010605,bovada,Bovada,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,17.5,100,0.5,-1.0,-0.034883720930232565,1.248062015503876,0.2745736434108527,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,25.5,-110,0.5238095238095238,0.712719974193174,0.8579474034824693,0.18891045038365017,0.3606472234596958,draftkings,DraftKings,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,24.5,-113,0.5305164319248826,1.0,-0.0067069081153587895,0.7784484685893132,0.1712586630896489,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,25.5,-105,0.5121951219512195,0.6966926255681023,0.8579474034824693,0.18449750361688277,0.3602094118234378,bovada,Bovada,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,24.5,-115,0.5348837209302325,1.0,-0.022688598979012986,1.0448099829835498,0.22985819625638096,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pa,UNDER,32.5,-125,0.5555555555555556,0.754948626080896,0.9504312569047102,0.1993930705253404,0.3589075269456128,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,31.5,-115,0.5348837209302325,1.0,0.02067183462532307,1.0111972437553844,0.22246339362618459,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pa,UNDER,30.5,-125,0.5555555555555556,0.7544057907041826,0.9964978433182377,0.19885023514862699,0.35793042326752866,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,29.5,-105,0.5121951219512195,1.0,0.04336043360433606,1.3893405600722675,0.3056549232158988,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pa,UNDER,30.5,-106,0.5145631067961165,0.6969302883837141,0.8719483321580515,0.18236718158759757,0.3544116925192934,fanduel,FanDuel,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,31.5,-120,0.5454545454545454,-1.0,-0.030891438658428916,1.1815239776404818,0.25993527508090597,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1628971.0,Bruce Brown,DEN,pa,OVER,9.5,-105,0.5121951219512195,0.6922545473033638,0.7833424011921233,0.18005942535214425,0.35154459235418634,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,9.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628368.0,De'Aaron Fox,SAS,pa,UNDER,23.5,-120,0.5454545454545454,0.7358978762806094,0.9409623861280922,0.19044333082606402,0.34914610651445066,betmgm,BetMGM,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,22.5,-105,0.5121951219512195,1.0,0.03325942350332589,1.2209903917220983,0.2686178861788616,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1631128.0,Christian Braun,DEN,pa,OVER,13.5,-118,0.5412844036697247,0.7302600430083239,0.876541440587329,0.18897563933859918,0.349124486235717,betmgm,BetMGM,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,13.5,100,0.5,0.0,0.041284403669724745,0.6880733944954125,0.15137614678899075,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628970.0,Miles Bridges,CHA,pa,UNDER,17.5,-120,0.5454545454545454,0.7313300582848344,0.8496384400244457,0.18587551283028902,0.34077177352219645,betmgm,BetMGM,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,17.5,-130,0.5652173913043478,0.0,-0.01976284584980237,0.3293807641633728,0.07246376811594202,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203999.0,Nikola Jokic,DEN,pa,UNDER,37.5,-130,0.5652173913043478,0.7528333880892238,0.9597145039185732,0.18761599678487606,0.33193599431170373,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,36.5,-115,0.5348837209302325,1.0,0.030333670374115274,1.172227839568588,0.2578901247050893,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pa,UNDER,26.5,-130,0.5652173913043478,0.7448385180005845,0.9959081715335977,0.17962112669623675,0.31779122415488037,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-105,0.5121951219512195,2.0,0.05302226935312826,2.217037822552138,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,pa,UNDER,25.5,-105,0.5121951219512195,0.6712842646881454,0.8579474034824693,0.15908914273692587,0.3106026120101886,betmgm,BetMGM,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,23.5,-110,0.5238095238095238,2.0,-0.011614401858304313,1.5269066976384051,0.33591947348044915,True
