player,team,plays,ladders
Royce O'Neale,PHX,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -130.0, 'edge': 0.1884646941344857, 'ev': 0.3334375357763978, 'ev_pct': 33.34375357763978, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -143.0, 'edge': 0.1652047191836895, 'ev': 0.2807324948366192, 'ev_pct': 28.07324948366192, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -149.0, 'edge': 0.1552885111416447, 'ev': 0.2595089884179165, 'ev_pct': 25.95089884179165, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -156.0, 'edge': 0.1443070854388335, 'ev': 0.2368116273868037, 'ev_pct': 23.68116273868037, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': -165.0, 'edge': 0.1310405760048713, 'ev': 0.2104591069169144, 'ev_pct': 21.045910691691443, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 10.5, 'price': 150.0, 'edge': 0.2103740729168116, 'ev': 0.5259351822920292, 'ev_pct': 52.59351822920292, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 11.5, 'price': 110.0, 'edge': 0.1817266582192467, 'ev': 0.3816259822604181, 'ev_pct': 38.16259822604181, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -115.0, 'edge': 0.1681951282756361, 'ev': 0.3144517615587978, 'ev_pct': 31.44517615587978, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -120.0, 'edge': 0.1576243037513232, 'ev': 0.2889778902107591, 'ev_pct': 28.89778902107591, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -120.0, 'edge': 0.1576243037513232, 'ev': 0.2889778902107591, 'ev_pct': 28.89778902107591, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -122.0, 'edge': 0.153529299656319, 'ev': 0.2793729878992035, 'ev_pct': 27.93729878992035, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -125.0, 'edge': 0.147523293650313, 'ev': 0.2655419285705634, 'ev_pct': 26.554192857056343, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 13.5, 'price': 130.0, 'edge': 0.1226162509721891, 'ev': 0.282017377236035, 'ev_pct': 28.201737723603497, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': 100.0, 'edge': 0.105717507201393, 'ev': 0.2114350144027861, 'ev_pct': 21.14350144027861, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -122.0, 'edge': 0.1029107826787868, 'ev': 0.1872638832351696, 'ev_pct': 18.72638832351696, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': -103.0, 'edge': 0.0983283446398166, 'ev': 0.1937927569114834, 'ev_pct': 19.37927569114834, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -125.0, 'edge': 0.0969047766727808, 'ev': 0.1744285980110056, 'ev_pct': 17.44285980110056, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': -105.0, 'edge': 0.0935223852501735, 'ev': 0.1825913235836721, 'ev_pct': 18.25913235836721, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 15.5, 'price': 150.0, 'edge': 0.1943101205342735, 'ev': 0.4857753013356839, 'ev_pct': 48.577530133568395, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 16.5, 'price': 115.0, 'edge': 0.1716233880125028, 'ev': 0.3689902842268809, 'ev_pct': 36.89902842268809, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 135.0, 'edge': 0.1637061323228805, 'ev': 0.3847094109587692, 'ev_pct': 38.470941095876924, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -120.0, 'edge': 0.1395214044474895, 'ev': 0.255789241487064, 'ev_pct': 25.5789241487064, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -123.0, 'edge': 0.1334064431755774, 'ev': 0.2418669660825511, 'ev_pct': 24.186696608255108, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -125.0, 'edge': 0.1294203943464793, 'ev': 0.2329567098236629, 'ev_pct': 23.29567098236629, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -125.0, 'edge': 0.1294203943464793, 'ev': 0.2329567098236629, 'ev_pct': 23.29567098236629, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -135.0, 'edge': 0.1105078647956518, 'ev': 0.1923655424220607, 'ev_pct': 19.23655424220607, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -210.0, 'edge': 0.0922422602205459, 'ev': 0.1361671460398534, 'ev_pct': 13.616714603985338, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 118.0, 'edge': 0.2312662851647542, 'ev': 0.5041605016591643, 'ev_pct': 50.416050165916424, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 114.0, 'edge': 0.2226921618688612, 'ev': 0.476561226399363, 'ev_pct': 47.6561226399363, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.2137914053045533, 'ev': 0.4489619511395619, 'ev_pct': 44.89619511395619, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 107.0, 'edge': 0.2068900940554159, 'ev': 0.4282624946947111, 'ev_pct': 42.82624946947111, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 105.0, 'edge': 0.202177003446249, 'ev': 0.4144628570648104, 'ev_pct': 41.44628570648104, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 105.0, 'edge': 0.202177003446249, 'ev': 0.4144628570648104, 'ev_pct': 41.44628570648104, 'book': 'bovada'}]",[]
Rui Hachimura,LAL,"[{'market': 'ast', 'side': 'UNDER', 'line': 0.5, 'price': 160.0, 'edge': 0.1544028043544595, 'ev': 0.4014472913215949, 'ev_pct': 40.14472913215949, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 0.5, 'price': 150.0, 'edge': 0.1390181889698442, 'ev': 0.3475454724246105, 'ev_pct': 34.75454724246105, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 4.5, 'price': 120.0, 'edge': 0.1327341292618792, 'ev': 0.2920150843761343, 'ev_pct': 29.201508437613434, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 4.5, 'price': 100.0, 'edge': 0.0872795838073338, 'ev': 0.1745591676146676, 'ev_pct': 17.45591676146676, 'book': 'betmgm'}]",[]
Ryan Nembhard,DAL,"[{'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': 135.0, 'edge': 0.2215176487468504, 'ev': 0.5205664745550987, 'ev_pct': 52.056647455509875, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': 105.0, 'edge': 0.1995895157623908, 'ev': 0.4091585073129011, 'ev_pct': 40.91585073129011, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -125.0, 'edge': 0.1700544351172077, 'ev': 0.306097983210974, 'ev_pct': 30.609798321097397, 'book': 'bovada'}]",[]
Ryan Rollins,MIL,"[{'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.1878738294344638, 'ev': 0.3512423767687801, 'ev_pct': 35.12423767687801, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 17.5, 'price': -105.0, 'edge': 0.108142072715541, 'ev': 0.2111345229208181, 'ev_pct': 21.11345229208181, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 100.0, 'edge': 0.1766865254430627, 'ev': 0.3533730508861255, 'ev_pct': 35.337305088612545, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 124.0, 'edge': 0.2730775463610452, 'ev': 0.6116937038487414, 'ev_pct': 61.16937038487414, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 105.0, 'edge': 0.2317012397408362, 'ev': 0.4749875414687142, 'ev_pct': 47.49875414687142, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 118.0, 'edge': 0.3302330988191341, 'ev': 0.7199081554257123, 'ev_pct': 71.99081554257123, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.3127582189589332, 'ev': 0.6567922598137597, 'ev_pct': 65.67922598137596, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 100.0, 'edge': 0.2889486951494093, 'ev': 0.5778973902988187, 'ev_pct': 57.78973902988187, 'book': 'fanatics'}]",[]
Sion James,CHA,"[{'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 114.0, 'edge': 0.3070388036888883, 'ev': 0.6570630398942209, 'ev_pct': 65.70630398942208, 'book': 'draftkings'}]",[]
Svi Mykhailiuk,UTA,"[{'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': 100.0, 'edge': 0.194301276606888, 'ev': 0.388602553213776, 'ev_pct': 38.8602553213776, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': -115.0, 'edge': 0.1594175556766555, 'ev': 0.2980415171346167, 'ev_pct': 29.804151713461668, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 120.0, 'edge': 0.2417468792128994, 'ev': 0.5318431342683787, 'ev_pct': 53.18431342683787, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': 100.0, 'edge': 0.2381209964907684, 'ev': 0.4762419929815369, 'ev_pct': 47.62419929815369, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -113.0, 'edge': 0.2076045645658858, 'ev': 0.3913254181640149, 'ev_pct': 39.13254181640149, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -115.0, 'edge': 0.2032372755605359, 'ev': 0.3799653412653497, 'ev_pct': 37.99653412653497, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -120.0, 'edge': 0.192666451036223, 'ev': 0.3532218268997422, 'ev_pct': 35.32218268997422, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -160.0, 'edge': 0.1613943990696034, 'ev': 0.2622658984881055, 'ev_pct': 26.22658984881055, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': 100.0, 'edge': 0.2047518413900441, 'ev': 0.4095036827800882, 'ev_pct': 40.95036827800882, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': -114.0, 'edge': 0.1720415610162123, 'ev': 0.3229552110304337, 'ev_pct': 32.29552110304337, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'OVER', 'line': 3.5, 'price': -135.0, 'edge': 0.1057854502559139, 'ev': 0.1841450430380724, 'ev_pct': 18.414504303807238, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 3.5, 'price': -165.0, 'edge': 0.0576120259283347, 'ev': 0.0925284052788405, 'ev_pct': 9.25284052788405, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 141.0, 'edge': 0.1813528247967255, 'ev': 0.4370603077601084, 'ev_pct': 43.70603077601084, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 134.0, 'edge': 0.1689401567823977, 'ev': 0.3953199668708107, 'ev_pct': 39.531996687081076, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 134.0, 'edge': 0.1689401567823977, 'ev': 0.3953199668708107, 'ev_pct': 39.531996687081076, 'book': 'draftkings'}]",[]
Tim Hardaway Jr,DEN,"[{'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': -130.0, 'edge': 0.1703583332280619, 'ev': 0.3014032049419557, 'ev_pct': 30.14032049419557, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': -134.0, 'edge': 0.1629261518828371, 'ev': 0.284512832392417, 'ev_pct': 28.451283239241697, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': -139.0, 'edge': 0.1539857663734138, 'ev': 0.2647668932607619, 'ev_pct': 26.47668932607619, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': -145.0, 'edge': 0.1437389898385321, 'ev': 0.2428693276582095, 'ev_pct': 24.28693276582095, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': 105.0, 'edge': 0.1144992777242338, 'ev': 0.2347235193346794, 'ev_pct': 23.472351933467937, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -125.0, 'edge': 0.0936262922895856, 'ev': 0.1685273261212542, 'ev_pct': 16.852732612125422, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -125.0, 'edge': 0.0936262922895856, 'ev': 0.1685273261212542, 'ev_pct': 16.852732612125422, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -105.0, 'edge': 0.0901090338217948, 'ev': 0.1759271612711231, 'ev_pct': 17.59271612711231, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 117.0, 'edge': 0.1976814405908729, 'ev': 0.4289687260821941, 'ev_pct': 42.89687260821941, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 109.0, 'edge': 0.1800420341568994, 'ev': 0.3762878513879197, 'ev_pct': 37.62878513879197, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 105.0, 'edge': 0.17070605562965, 'ev': 0.3499474140407825, 'ev_pct': 34.99474140407825, 'book': 'fanatics'}]",[]
Tristan da Silva,ORL,"[{'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -104.0, 'edge': 0.2444013023922292, 'ev': 0.4794025546924496, 'ev_pct': 47.94025546924496, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -125.0, 'edge': 0.198649668405301, 'ev': 0.357569403129542, 'ev_pct': 35.7569403129542, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -135.0, 'edge': 0.1797371388544736, 'ev': 0.3128757602281579, 'ev_pct': 31.287576022815788, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -137.0, 'edge': 0.1761461522308988, 'ev': 0.3047199859760805, 'ev_pct': 30.471998597608053, 'book': 'williamhill_us'}]",[]
Tyrese Martin,BKN,"[{'market': 'pa', 'side': 'UNDER', 'line': 12.5, 'price': -125.0, 'edge': 0.0763281457331657, 'ev': 0.1373906623196983, 'ev_pct': 13.73906623196983, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 178.0, 'edge': 0.4206938520625254, 'ev': 1.1695289087338203, 'ev_pct': 116.95289087338203, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 154.0, 'edge': 0.3867052948767779, 'ev': 0.982231448987016, 'ev_pct': 98.22314489870159, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.363739415611686, 'ev': 0.8729745974680465, 'ev_pct': 87.29745974680465, 'book': 'fanatics'}]",[]
Wendell Carter Jr,ORL,"[{'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': 105.0, 'edge': 0.1762300134490644, 'ev': 0.361271527570582, 'ev_pct': 36.1271527570582, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 100.0, 'edge': 0.1950879240755021, 'ev': 0.3901758481510042, 'ev_pct': 39.01758481510042, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.0643225825430894, 'ev': 0.1255821849650793, 'ev_pct': 12.55821849650793, 'book': 'draftkings'}]",[]
Zaccharie Risacher,ATL,"[{'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -110.0, 'edge': 0.3101223765868371, 'ev': 0.5920518098475982, 'ev_pct': 59.20518098475982, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': -130.0, 'edge': 0.2998023269913616, 'ev': 0.5304195016001013, 'ev_pct': 53.04195016001013, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -115.0, 'edge': 0.2990481794661285, 'ev': 0.5590900746540662, 'ev_pct': 55.909007465406624, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 114.0, 'edge': 0.3033685647480393, 'ev': 0.6492087285608041, 'ev_pct': 64.92087285608041, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': -105.0, 'edge': 0.258463162422988, 'ev': 0.5046185552067862, 'ev_pct': 50.461855520678625, 'book': 'fanatics'}]",[]
Ziaire Williams,BKN,"[{'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 110.0, 'edge': 0.2555786770680318, 'ev': 0.5367152218428669, 'ev_pct': 53.671522184286694, 'book': 'draftkings'}]",[]
