date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630162.0,Anthony Edwards,MIN,ast,OVER,3.5,-105,0.5121951219512195,0.5241764686791581,0.5920707668041437,0.011981346727938602,0.023392153135499194,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629627.0,Zion Williamson,NOP,ast,UNDER,2.5,131,0.4329004329004329,0.4430118030882585,0.5003095674859367,0.010111370187825597,0.023357265133877148,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,2.5,131,0.4329004329004329,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203944.0,Julius Randle,MIN,ast,OVER,4.5,-106,0.5145631067961165,0.5262869091223236,0.5927217889708304,0.011723802326207067,0.022783993199987307,fanduel,FanDuel,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,4.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631094.0,Paolo Banchero,ORL,ast,OVER,4.5,-121,0.5475113122171946,0.5589777875078917,0.623954480821842,0.011466475290697109,0.02094290115077746,draftkings,DraftKings,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,4.5,-121,0.5475113122171946,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1641706.0,Brandon Miller,CHA,ast,OVER,3.5,-115,0.5348837209302325,0.5460704938156692,0.609462206833144,0.01118677288543668,0.020914401481468448,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,3.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203944.0,Julius Randle,MIN,ast,OVER,4.5,-110,0.5238095238095238,0.5341463635837198,0.5927217889708304,0.010336839774195972,0.01973396684164691,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,4.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630245.0,Ayo Dosunmu,MIN,ast,OVER,2.5,-150,0.6,0.6116149873749068,0.6774332491660457,0.011614987374906849,0.01935831229151136,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,2.5,-150,0.6,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627751.0,Jakob Poeltl,TOR,ast,UNDER,2.5,-174,0.635036496350365,0.6465189967823155,0.7115864992300349,0.011482500431950537,0.01808163861123241,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,2.5,-174,0.635036496350365,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-115,0.5348837209302325,0.5441523266580397,0.5966744257822801,0.009268605727807189,0.017328262882422008,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,4.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631094.0,Paolo Banchero,ORL,ast,OVER,4.5,-130,0.5652173913043478,0.5740279547319719,0.623954480821842,0.008810563427624096,0.015587919910411807,fanduel,FanDuel,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,4.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627742.0,Brandon Ingram,TOR,ast,UNDER,3.5,116,0.46296296296296297,0.4684068379511103,0.4992554628839455,0.005443874988147357,0.011758769974398287,fanduel,FanDuel,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,3.5,116,0.46296296296296297,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-125,0.5555555555555556,0.5617233860895643,0.5966744257822801,0.006167830534008711,0.011102094961215725,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,4.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627750.0,Jamal Murray,DEN,ast,UNDER,6.5,-145,0.5918367346938775,0.5974946792264441,0.6295563649109879,0.005657944532566517,0.009559975244681385,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,6.5,-145,0.5918367346938775,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629013.0,Landry Shamet,NYK,ast,OVER,1.5,-155,0.6078431372549019,0.6131109109972553,0.6429616288705913,0.005267773742353432,0.008666337447097494,betmgm,BetMGM,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,1.5,-155,0.6078431372549019,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,-115,0.5348837209302325,0.5390493272029662,0.5626544294151237,0.004165606272733657,0.007787872596849765,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,5.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,-116,0.5370370370370371,0.54087964589375,0.5626544294151237,0.003842608856712948,0.007155202698706953,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,5.5,-116,0.5370370370370371,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-133,0.5708154506437768,0.5746942969145523,0.5966744257822801,0.0038788462707755045,0.006795272038275846,draftkings,DraftKings,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,4.5,-133,0.5708154506437768,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630162.0,Anthony Edwards,MIN,ast,OVER,3.5,-132,0.5689655172413793,0.572431304675794,0.5920707668041437,0.0034657874344146133,0.006091383975637854,fanduel,FanDuel,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630162.0,Anthony Edwards,MIN,ast,OVER,3.5,-132,0.5689655172413793,0.572431304675794,0.5920707668041437,0.0034657874344146133,0.006091383975637854,draftkings,DraftKings,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,3.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631094.0,Paolo Banchero,ORL,ast,OVER,4.5,-150,0.6,0.6035931721232762,0.623954480821842,0.003593172123276256,0.005988620205460371,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,4.5,-150,0.6,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627742.0,Brandon Ingram,TOR,ast,UNDER,3.5,107,0.4830917874396135,0.4855163387562633,0.4992554628839455,0.0024245513166498145,0.005018821225465153,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,3.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630163.0,LaMelo Ball,CHA,ast,UNDER,6.5,110,0.47619047619047616,0.4783736451623683,0.49074493600309044,0.0021831689718921354,0.004584654840973479,fanduel,FanDuel,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,6.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-111,0.5260663507109005,0.5273079632081673,0.5343437673593461,0.0012416124972668419,0.0023601823146243706,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,3.5,-111,0.5260663507109005,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,-125,0.5555555555555556,0.5566203866344908,0.5626544294151237,0.00106483107893518,0.0019166959420833796,fanduel,FanDuel,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,5.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629013.0,Landry Shamet,NYK,ast,OVER,1.5,-174,0.635036496350365,0.6362252662283989,0.6429616288705913,0.0011887698780339573,0.0018719709573638,draftkings,DraftKings,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,1.5,-174,0.635036496350365,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630163.0,LaMelo Ball,CHA,ast,UNDER,6.5,104,0.49019607843137253,0.4902784070671302,0.49074493600309044,8.232863575768912e-05,0.00016795041694561696,draftkings,DraftKings,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,6.5,104,0.49019607843137253,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630163.0,LaMelo Ball,CHA,blk,OVER,0.5,310,0.24390243902439024,0.48853172535315825,0.48853172535315825,0.24462928632876801,1.0029800739479489,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,0.5,310,0.24390243902439024,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627739.0,Kris Dunn,LAC,blk,OVER,0.5,575,0.14814814814814814,0.27668159355267763,0.27668159355267763,0.1285334454045295,0.8676007564805741,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,0.5,575,0.14814814814814814,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201942.0,DeMar DeRozan,SAC,blk,OVER,0.5,270,0.2702702702702703,0.5036247645359343,0.5036247645359343,0.23335449426566401,0.8634116287829571,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,0.5,270,0.2702702702702703,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1641729.0,Brice Sensabaugh,UTA,blk,OVER,0.5,375,0.21052631578947367,0.3822464230749385,0.3822464230749385,0.17172010728546483,0.8156705096059578,betmgm,BetMGM,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,0.5,375,0.21052631578947367,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203944.0,Julius Randle,MIN,blk,OVER,0.5,250,0.2857142857142857,0.48665269475431827,0.48665269475431827,0.20093840904003257,0.703284431640114,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,0.5,250,0.2857142857142857,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1641783.0,Tristan da Silva,ORL,blk,OVER,0.5,210,0.3225806451612903,0.5198837773497185,0.5198837773497185,0.19730313218842815,0.6116397097841273,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,0.5,210,0.3225806451612903,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630183.0,Jaden McDaniels,MIN,blk,OVER,0.5,-110,0.5238095238095238,0.8146240188894545,0.8146240188894545,0.2908144950799306,0.5551913087889585,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,0.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631095.0,Jabari Smith Jr,HOU,blk,UNDER,0.5,110,0.47619047619047616,0.7346822644398256,0.7346822644398256,0.2584917882493495,0.542832755323634,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,0.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-135,0.574468085106383,0.8747461256712352,0.8747461256712352,0.3002780405648522,0.5227062187610391,betmgm,BetMGM,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,1.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628978.0,Donte DiVincenzo,MIN,blk,OVER,0.5,300,0.25,0.37587642492153184,0.37587642492153184,0.12587642492153184,0.5035056996861274,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,0.5,300,0.25,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-142,0.5867768595041323,0.8747461256712352,0.8747461256712352,0.28796926616710294,0.49076452403126003,draftkings,DraftKings,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,1.5,-142,0.5867768595041323,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630567.0,Scottie Barnes,TOR,blk,UNDER,1.5,-144,0.5901639344262295,0.8747461256712352,0.8747461256712352,0.2845821912450057,0.48220871294292633,fanduel,FanDuel,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,1.5,-144,0.5901639344262295,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627742.0,Brandon Ingram,TOR,blk,UNDER,0.5,125,0.4444444444444444,0.6260426748843029,0.6260426748843029,0.18159823043985845,0.4085960184896815,betmgm,BetMGM,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,0.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201572.0,Brook Lopez,LAC,blk,UNDER,1.5,-214,0.6815286624203821,0.9441298239630597,0.9441298239630597,0.26260116154267754,0.3853119846934614,draftkings,DraftKings,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,1.5,-214,0.6815286624203821,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631094.0,Paolo Banchero,ORL,blk,OVER,0.5,170,0.37037037037037035,0.5124122881160972,0.5124122881160972,0.14204191774572683,0.3835131779134624,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,0.5,170,0.37037037037037035,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627750.0,Jamal Murray,DEN,blk,OVER,0.5,140,0.4166666666666667,0.5737232340575869,0.5737232340575869,0.15705656739092017,0.3769357617382084,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,0.5,140,0.4166666666666667,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201572.0,Brook Lopez,LAC,blk,UNDER,1.5,-220,0.6875,0.9441298239630597,0.9441298239630597,0.25662982396305967,0.3732797439462686,fanduel,FanDuel,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,1.5,-220,0.6875,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201572.0,Brook Lopez,LAC,blk,UNDER,1.5,-225,0.6923076923076923,0.9441298239630597,0.9441298239630597,0.2518221316553674,0.3637430790577528,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,1.5,-225,0.6923076923076923,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631128.0,Christian Braun,DEN,blk,OVER,0.5,145,0.40816326530612246,0.5480791393745885,0.5480791393745885,0.13991587406846606,0.34279389146774186,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,0.5,145,0.40816326530612246,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630241.0,Sam Merrill,CLE,blk,OVER,0.5,310,0.24390243902439024,0.3265748655852878,0.3265748655852878,0.08267242656089757,0.33895694889968,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,0.5,310,0.24390243902439024,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629661.0,Cameron Johnson,DEN,blk,OVER,0.5,200,0.3333333333333333,0.4277389468866186,0.4277389468866186,0.0944056135532853,0.28321684065985586,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,0.5,200,0.3333333333333333,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630162.0,Anthony Edwards,MIN,blk,OVER,0.5,100,0.5,0.6154666632176196,0.6154666632176196,0.11546666321761956,0.23093332643523912,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,0.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203497.0,Rudy Gobert,MIN,blk,UNDER,1.5,-186,0.6503496503496503,0.7819342801784375,0.7819342801784375,0.13158462982878716,0.20232905446791993,fanduel,FanDuel,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,1.5,-186,0.6503496503496503,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203497.0,Rudy Gobert,MIN,blk,UNDER,1.5,-186,0.6503496503496503,0.7819342801784375,0.7819342801784375,0.13158462982878716,0.20232905446791993,draftkings,DraftKings,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,1.5,-186,0.6503496503496503,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631217.0,Moussa Diabate,CHA,blk,UNDER,1.5,-238,0.7041420118343196,0.8329823605761487,0.8329823605761487,0.12884034874182915,0.18297494905352213,draftkings,DraftKings,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,1.5,-238,0.7041420118343196,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1627751.0,Jakob Poeltl,TOR,blk,UNDER,0.5,135,0.425531914893617,0.5005664488629227,0.5005664488629227,0.07503453396930565,0.17633115482786832,betmgm,BetMGM,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,0.5,135,0.425531914893617,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203497.0,Rudy Gobert,MIN,blk,UNDER,1.5,-200,0.6666666666666666,0.7819342801784375,0.7819342801784375,0.11526761351177084,0.1729014202676562,betmgm,BetMGM,2026-03-12T02:40:00Z,Los Angeles Clippers,Minnesota Timberwolves,1.5,-200,0.6666666666666666,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,201142.0,Kevin Durant,HOU,blk,UNDER,0.5,100,0.5,0.58404713476891,0.58404713476891,0.08404713476891001,0.16809426953782003,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,0.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631217.0,Moussa Diabate,CHA,blk,UNDER,1.5,-250,0.7142857142857143,0.8329823605761487,0.8329823605761487,0.11869664629043442,0.16617530480660825,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,1.5,-250,0.7142857142857143,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1631217.0,Moussa Diabate,CHA,blk,UNDER,1.5,-270,0.7297297297297297,0.8329823605761487,0.8329823605761487,0.103252630846419,0.14149434597472232,fanduel,FanDuel,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,1.5,-270,0.7297297297297297,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628976.0,Wendell Carter Jr,ORL,blk,OVER,0.5,135,0.425531914893617,0.48529437428139377,0.48529437428139377,0.059762459387776745,0.14044177956127535,betmgm,BetMGM,2026-03-11T23:40:00Z,Orlando Magic,Cleveland Cavaliers,0.5,135,0.425531914893617,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1628970.0,Miles Bridges,CHA,blk,OVER,0.5,165,0.37735849056603776,0.4285294572589151,0.4285294572589151,0.05117096669287735,0.13560306173612502,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,0.5,165,0.37735849056603776,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1630578.0,Alperen Sengun,HOU,blk,UNDER,0.5,110,0.47619047619047616,0.5391163688049505,0.5391163688049505,0.06292589261447434,0.13214437449039607,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,0.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1642271.0,Kyle Filipowski,UTA,blk,OVER,0.5,105,0.4878048780487805,0.5491309207729662,0.5491309207729662,0.061326042724185736,0.12571838758458076,betmgm,BetMGM,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,0.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1641706.0,Brandon Miller,CHA,blk,OVER,0.5,-145,0.5918367346938775,0.6418344427520903,0.6418344427520903,0.0499977080582128,0.08447888602939407,betmgm,BetMGM,2026-03-12T02:10:00Z,Sacramento Kings,Charlotte Hornets,0.5,-145,0.5918367346938775,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,203999.0,Nikola Jokic,DEN,blk,OVER,0.5,-190,0.6551724137931034,0.7090359124973209,0.7090359124973209,0.05386349870421747,0.0822127085485424,betmgm,BetMGM,2026-03-12T02:10:00Z,Denver Nuggets,Houston Rockets,0.5,-190,0.6551724137931034,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1626157.0,Karl-Anthony Towns,NYK,blk,UNDER,0.5,-130,0.5652173913043478,0.5977462865143877,0.5977462865143877,0.032528895210039876,0.0575511222946859,betmgm,BetMGM,2026-03-12T01:10:00Z,Utah Jazz,New York Knicks,0.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-11,2026-03-11T21:38:46.630875+00:00,2026-03-11T21:38:46.630875+00:00,1629628.0,R.J. Barrett,TOR,blk,UNDER,0.5,-210,0.6774193548387096,0.7068501479386584,0.7068501479386584,0.029430793099948782,0.043445456480876665,betmgm,BetMGM,2026-03-12T00:10:00Z,New Orleans Pelicans,Toronto Raptors,0.5,-210,0.6774193548387096,0.0,0.0,0.0,0.0,False
