date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203497.0,Rudy Gobert,MIN,pts,OVER,10.5,105,0.4878048780487805,0.5856659403749619,0.6199817384224626,0.09786106232618141,0.20061517776867188,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630245.0,Ayo Dosunmu,MIN,pts,OVER,10.5,-105,0.5121951219512195,0.6093753373214393,0.6528687976724893,0.09718021537021981,0.1897328014370958,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642263.0,Reed Sheppard,HOU,pts,UNDER,15.5,-118,0.5412844036697247,0.6422070487392143,0.7023239615006281,0.10092264506948956,0.18645031038261628,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,15.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,pts,UNDER,11.5,-104,0.5098039215686274,0.6031806762149761,0.6439371151590996,0.09337675464634865,0.18316209565245312,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,11.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,pts,UNDER,10.5,-104,0.5098039215686274,0.5998525453668977,0.6391909565261815,0.09004862379827028,0.17663383898891472,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631105.0,Jalen Duren,DET,pts,OVER,18.5,-117,0.5391705069124424,0.6326451805600898,0.6878113329821636,0.09347467364764739,0.173367557107175,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,18.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201572.0,Brook Lopez,LAC,pts,OVER,10.5,-102,0.504950495049505,0.5907813235513701,0.6269081673443629,0.08583082850186519,0.1699786995821252,fanduel,FanDuel,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,10.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629057.0,Robert Williams,POR,pts,OVER,7.5,-127,0.5594713656387665,0.6544282051583957,0.7208727534160873,0.09495683951962919,0.16972600449571518,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,7.5,-127,0.5594713656387665,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631105.0,Jalen Duren,DET,pts,OVER,19.5,-108,0.5192307692307693,0.6035955983574733,0.6445353646485986,0.08436482912670407,0.16248041165143012,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,19.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641824.0,Matas Buzelis,CHI,pts,UNDER,21.5,-110,0.5238095238095238,0.6085608262970849,0.6516944067335565,0.08475130248756102,0.16179794111261647,betmgm,BetMGM,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,21.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-110,0.5238095238095238,0.6079786365777028,0.6508549849077758,0.08416911276817896,0.16068648801197805,betmgm,BetMGM,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,17.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,pts,UNDER,17.5,-102,0.504950495049505,0.5853073355020179,0.6194961733967673,0.0803568404525129,0.15913805658242752,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,17.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201143.0,Al Horford,GSW,pts,OVER,10.5,-117,0.5391705069124424,0.6232927609084639,0.6736165972244423,0.08412225399602147,0.15602161638578338,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,pts,UNDER,10.5,-108,0.5192307692307693,0.5998525453668977,0.6391909565261815,0.08062177613612842,0.1552715688547659,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201572.0,Brook Lopez,LAC,pts,OVER,10.5,-105,0.5121951219512195,0.5907813235513701,0.6269081673443629,0.07858620160015062,0.1534302031241036,draftkings,DraftKings,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,10.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203497.0,Rudy Gobert,MIN,pts,OVER,10.5,-104,0.5098039215686274,0.5856659403749619,0.6199817384224626,0.07586201880633447,0.14880626765857907,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,pts,OVER,10.5,100,0.5,0.57367431211417,0.6037446046747328,0.07367431211416997,0.14734862422833994,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,10.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641824.0,Matas Buzelis,CHI,pts,UNDER,21.5,-113,0.5305164319248826,0.6085608262970849,0.6516944067335565,0.07804439437220223,0.14711023009981483,draftkings,DraftKings,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,21.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642281.0,Jaylon Tyson,CLE,pts,OVER,10.5,-105,0.5121951219512195,0.5869194529873674,0.6216790435339495,0.07472433103614784,0.14589036059438387,draftkings,DraftKings,2026-03-13T23:40:00Z,Dallas Mavericks,Cleveland Cavaliers,10.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628978.0,Donte DiVincenzo,MIN,pts,UNDER,10.5,-110,0.5238095238095238,0.5998525453668977,0.6391909565261815,0.07604302155737386,0.14517304115498653,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642263.0,Reed Sheppard,HOU,pts,UNDER,15.5,-130,0.5652173913043478,0.6422070487392143,0.7023239615006281,0.07698965743486652,0.13621247084630228,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,15.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630572.0,Sandro Mamukelashvili,TOR,pts,OVER,8.5,100,0.5,0.5672501212059444,0.5950459988866545,0.06725012120594442,0.13450024241188885,betmgm,BetMGM,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,8.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201143.0,Al Horford,GSW,pts,OVER,10.5,-122,0.5495495495495496,0.6232927609084639,0.6736165972244423,0.07374321135891426,0.13418846657113914,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630245.0,Ayo Dosunmu,MIN,pts,OVER,9.5,-129,0.5633187772925764,0.6378547522183813,0.695718216532615,0.07453597492580488,0.1323158004496846,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,9.5,-129,0.5633187772925764,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630245.0,Ayo Dosunmu,MIN,pts,OVER,9.5,-130,0.5652173913043478,0.6378547522183813,0.695718216532615,0.0726373609140335,0.12851225392482846,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,9.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,pts,UNDER,17.5,-110,0.5238095238095238,0.5853073355020179,0.6194961733967673,0.06149781169249402,0.11740491323112501,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,17.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641824.0,Matas Buzelis,CHI,pts,UNDER,21.5,-120,0.5454545454545454,0.6085608262970849,0.6516944067335565,0.06310628084253944,0.11569484821132225,fanduel,FanDuel,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,21.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,pts,OVER,10.5,-106,0.5145631067961165,0.57367431211417,0.6037446046747328,0.05911120531805347,0.114876493353953,draftkings,DraftKings,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,10.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,pts,UNDER,11.5,-118,0.5412844036697247,0.6031806762149761,0.6439371151590996,0.06189627254525132,0.11435074080393881,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,11.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203944.0,Julius Randle,MIN,pts,UNDER,18.5,-126,0.5575221238938053,0.6169088425376638,0.6639273362900683,0.05938671864385847,0.10651903502787308,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,18.5,-126,0.5575221238938053,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201143.0,Al Horford,GSW,pts,OVER,10.5,-130,0.5652173913043478,0.6232927609084639,0.6736165972244423,0.05807536960411608,0.10274873083805147,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-123,0.5515695067264574,0.6079786365777028,0.6508549849077758,0.056409129851245354,0.10227021103111966,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,17.5,-123,0.5515695067264574,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1631106.0,Tari Eason,HOU,pts,UNDER,12.5,-135,0.574468085106383,0.632270654697184,0.6872428923158537,0.05780256959080099,0.10061928780620921,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,12.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,pts,OVER,18.5,-120,0.5454545454545454,0.5972803098280574,0.6357080489871468,0.05182576437351194,0.0950139013514385,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,18.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630567.0,Scottie Barnes,TOR,pts,UNDER,17.5,-125,0.5555555555555556,0.6079786365777028,0.6508549849077758,0.05242308102214721,0.09436154583986506,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,17.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,pts,UNDER,18.5,-102,0.504950495049505,0.5493765665500216,0.5708445067136132,0.044426071500516695,0.08798104355984682,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,18.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641713.0,G.G. Jackson,MEM,pts,OVER,14.5,100,0.5,0.543401310354147,0.5627537760872654,0.04340131035414696,0.08680262070829392,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,14.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,pts,UNDER,19.5,-117,0.5391705069124424,0.5834528764651822,0.616985163319075,0.044282369552739786,0.08213054865764557,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,19.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642281.0,Jaylon Tyson,CLE,pts,OVER,11.5,-105,0.5121951219512195,0.5529453990254022,0.5756768454891124,0.04075027707418266,0.07956006476388044,betmgm,BetMGM,2026-03-13T23:40:00Z,Dallas Mavericks,Cleveland Cavaliers,11.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,pts,UNDER,19.5,-118,0.5412844036697247,0.5834528764651822,0.616985163319075,0.042168472795457435,0.0779044666899128,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,19.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,pts,OVER,19.5,-110,0.5238095238095238,0.5636432788853772,0.5901621932939223,0.039833755075853405,0.07604625969026557,betmgm,BetMGM,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,19.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630572.0,Sandro Mamukelashvili,TOR,pts,OVER,8.5,-112,0.5283018867924528,0.5672501212059444,0.5950459988866545,0.0389482344134916,0.07372344371125195,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,8.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642281.0,Jaylon Tyson,CLE,pts,OVER,9.5,-136,0.576271186440678,0.6182856505469911,0.6660170014900382,0.042014464106313154,0.07290745241977875,fanduel,FanDuel,2026-03-13T23:40:00Z,Dallas Mavericks,Cleveland Cavaliers,9.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629130.0,Duncan Robinson,DET,pts,OVER,10.5,-118,0.5412844036697247,0.57367431211417,0.6037446046747328,0.032389908444445226,0.05983898339736482,betmgm,BetMGM,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,10.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641729.0,Brice Sensabaugh,UTA,pts,OVER,18.5,-130,0.5652173913043478,0.5972803098280574,0.6357080489871468,0.03206291852370957,0.05672670200348612,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,18.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630572.0,Sandro Mamukelashvili,TOR,pts,OVER,8.5,-118,0.5412844036697247,0.5672501212059444,0.5950459988866545,0.02596571753621968,0.047970562905897296,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,8.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201572.0,Brook Lopez,LAC,pts,OVER,10.5,-130,0.5652173913043478,0.5907813235513701,0.6269081673443629,0.02556393224702236,0.045228495513962574,betmgm,BetMGM,2026-03-14T02:40:00Z,Los Angeles Clippers,Chicago Bulls,10.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203497.0,Rudy Gobert,MIN,pts,OVER,10.5,-130,0.5652173913043478,0.5856659403749619,0.6199817384224626,0.020448549070614108,0.03617820220185569,betmgm,BetMGM,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,10.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201950.0,Jrue Holiday,POR,pts,OVER,16.5,-112,0.5283018867924528,0.5447541002639502,0.5645855065429094,0.01645221347149739,0.03114168978533438,draftkings,DraftKings,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,16.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,201950.0,Jrue Holiday,POR,pts,OVER,17.5,100,0.5,0.5118094874670468,0.5173716646273445,0.011809487467046798,0.023618974934093595,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,17.5,100,0.5,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,pts,OVER,15.5,-112,0.5283018867924528,0.5375229522615832,0.5545823780698627,0.009221065469130374,0.01745415963799679,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,15.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,203924.0,Jerami Grant,POR,pts,UNDER,19.5,-102,0.504950495049505,0.511467803673491,0.5168684634438965,0.006517308623986029,0.012906826882795874,fanduel,FanDuel,2026-03-14T02:10:00Z,Portland Trail Blazers,Utah Jazz,19.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1641716.0,Jarace Walker,IND,pts,UNDER,13.5,-113,0.5305164319248826,0.5361845503054634,0.5526963719371227,0.005668118380580789,0.01068415234569653,draftkings,DraftKings,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,13.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1642377.0,Jaylen Wells,MEM,pts,UNDER,11.5,-102,0.504950495049505,0.5052969042241174,0.5077805173240405,0.0003464091746124831,0.0006860260124678663,fanduel,FanDuel,2026-03-13T23:40:00Z,Detroit Pistons,Memphis Grizzlies,11.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1628404.0,Josh Hart,NYK,pts,UNDER,11.5,-120,0.5454545454545454,0.5456153417753199,0.565751661238926,0.00016079632077448114,0.0002947932547531784,draftkings,DraftKings,2026-03-13T23:40:00Z,Indiana Pacers,New York Knicks,11.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,ra,UNDER,14.5,-105,0.5121951219512195,0.7537137450975212,0.8673345649990641,0.24151862314630168,0.47153635947611283,betmgm,BetMGM,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,14.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630567.0,Scottie Barnes,TOR,ra,UNDER,11.5,-110,0.5238095238095238,0.7389530064523737,0.8453859395459418,0.21514348264284988,0.4107284668636225,fanduel,FanDuel,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,11.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,ra,OVER,5.5,-113,0.5305164319248826,0.7263448384852487,0.8274413573394934,0.19582840656036604,0.3691278813925484,draftkings,DraftKings,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,5.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630567.0,Scottie Barnes,TOR,ra,UNDER,11.5,-119,0.54337899543379,0.7389530064523737,0.8453859395459418,0.19557401101858374,0.3599219194375617,draftkings,DraftKings,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,11.5,-119,0.54337899543379,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630567.0,Scottie Barnes,TOR,ra,UNDER,11.5,-125,0.5555555555555556,0.7389530064523737,0.8453859395459418,0.18339745089681814,0.3301154116142727,betmgm,BetMGM,2026-03-13T23:40:00Z,Toronto Raptors,Phoenix Suns,11.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1629001.0,De'Anthony Melton,GSW,ra,OVER,5.5,-122,0.5495495495495496,0.7263448384852487,0.8274413573394934,0.17679528893569907,0.3217094601944689,fanduel,FanDuel,2026-03-14T02:10:00Z,Golden State Warriors,Minnesota Timberwolves,5.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,ra,UNDER,14.5,-136,0.576271186440678,0.7537137450975212,0.8673345649990641,0.17744255865684322,0.3079150282574633,fanduel,FanDuel,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,14.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
2026-03-13,2026-03-13T13:44:06.115408+00:00,2026-03-13T13:44:06.115408+00:00,1630578.0,Alperen Sengun,HOU,ra,UNDER,14.5,-136,0.576271186440678,0.7537137450975212,0.8673345649990641,0.17744255865684322,0.3079150282574633,draftkings,DraftKings,2026-03-14T00:10:00Z,Houston Rockets,New Orleans Pelicans,14.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
